270551.375394605	5215692.52725660	12.8000100000000	28.6000000000000
241198.293164661	5197117.96380011	13.5000100000000	45.8000000000000
217176.334141945	5258917.97711545	9.10001000000000	487.900000000000
293225.125604399	5247598.92260914	10.9000100000000	71.8000000000000
273295.873867438	5246030.62537576	11.7000100000000	75.7000000000000
315832.033393830	5281757.09090587	9.80001000000000	293.300000000000
313368.962160437	5218838.41007691	11.4000100000000	32.1000000000000
280367.822193844	5178481.61542308	13.6000100000000	19.8000000000000
259537.595203649	5192160.85345111	13.3000100000000	35.3000000000000
236948.109053988	5227709.65943366	13.2000100000000	76.2000000000000
189788.813794161	5196990.00736616	10.0000100000000	440.300000000000
229181.405899372	5184518.70840491	13.2000100000000	85.5000000000000
255797.127473714	5172733.81526554	13.6000100000000	31.3000000000000
233875.232655672	5193053.21969808	13.5000100000000	63
237643.798132921	5182043.29897904	13.4000100000000	55.2000000000000
245304.032075911	5162210.70365725	13.1000100000000	37.5000000000000
232738.705468187	5169183.64889540	12.5000100000000	39.2000000000000
192480.378164997	5166414.97437753	11.5000100000000	407.700000000000
341247.856036228	5203023.20773111	12.9000100000000	32
305358.368036099	5123493.85364036	13.1000100000000	8.20000000000000
325471.363177666	5162094.90270289	12.1000100000000	5.10000000000000
326671.416196807	5077418.84524985	13.7000100000000	1.90000000000000
302146.361620378	5077983.41421122	13.3000100000000	3.50000000000000
310097.472964091	5097323.92021379	12.8000100000000	3.40000000000000
369638.483063687	5111374.33310857	12.8000100000000	3.90000000000000
364834.187191965	5096240.64827435	12.9000100000000	1.30000000000000
289719.958474885	5056595.42695191	13.5000100000000	5.50000000000000
329093.968675737	5064340.94909891	13.5000100000000	3.70000000000000
359728.486285646	5072477.33623347	14.2000100000000	4.80000000000000
337157.391117832	5046838.10984125	14.0000100000000	2.20000000000000
111494.869673029	5447127.76490691	1.00000000000000e-05	1428.10000000000
54706.6223686526	5352646.83960799	2.60001000000000	1376.50000000000
115384.972004482	5355355.80942737	2.80001000000000	1393.30000000000
84743.4081698324	5296150.66589898	7.10001000000000	837.700000000000
59847.5849855934	5221419.02871766	7.20001000000000	937.600000000000
138837.023687107	5277803.00756372	6.70001000000000	629.300000000000
115035.531208110	5305255.89347118	7.30001000000000	755.200000000000
93204.2314653516	5184484.66260100	7.00001000000000	909.500000000000
136359.589049863	5062395.99431900	13.1000100000000	80.7000000000000
99430.5018811934	5123130.81369099	8.80001000000000	884.400000000000
64668.9470298082	4985681.10038869	14.1000100000000	108.900000000000
93577.7009308493	5027601.49032596	12.5000100000000	104.100000000000
80218.0635508430	5000031.85486944	13.4000100000000	100.300000000000
122427.606695801	4945554.65339871	14.3000100000000	42.4000000000000
51842.6397737164	5058378.89077910	13.1000100000000	281.900000000000
79531.3578238621	4965222.90741726	14.9000100000000	71
120485.369069271	5039237.82316933	13.7000100000000	66.5000000000000
40495.0320907299	4952231.49133600	14.5000100000000	255.500000000000
49791.9284889615	4982196.41702370	13.9000100000000	131
91337.9301656451	4990713.38479490	13.5000100000000	70.8000000000000
122019.202254167	5015235.13478067	13.7000100000000	41.9000000000000
102034.083519909	4948754.16585583	13.8000100000000	53.5000000000000
113427.011964530	4967757.83608188	13.6000100000000	45.4000000000000
69731.2915748868	4728342.41727501	14.7000100000000	64.6000000000000
60448.8364926981	4798538.22566823	14.1000100000000	67.9000000000000
95458.4854624035	4912098.93637879	13.5000100000000	38.5000000000000
83343.4777150130	4882244.40395235	13.2000100000000	35
83267.6709677901	4930150.49656488	14.5000100000000	52.9000000000000
78366.7290949218	4897746.32240435	13.9000100000000	44.5000000000000
70867.2680224141	4919961.59703712	13.6000100000000	68.4000000000000
66572.5095460807	4874448.05005481	14.0000100000000	113
89450.4159356639	4860151.99266631	14.1000100000000	33.1000000000000
60823.4632007395	4900917.05828930	14.5000100000000	159.300000000000
103272.987697417	4894266.93138214	13.6000100000000	30.6000000000000
56361.6025426575	4853223.96989171	13.5000100000000	163.600000000000
54076.2971736182	4840275.75756782	15.5000100000000	183
110771.094815727	4843818.09070049	14.2000100000000	25.9000000000000
83338.2234840761	4832147.84895704	14.0000100000000	36.5000000000000
-13660.1714407050	4763717.66988656	15.1000100000000	470.400000000000
26039.5266849979	4774349.73302789	15.7000100000000	280.100000000000
80946.2837485593	4817042.53694546	14.2000100000000	43
58470.6825427623	4765972.95804849	15.7000100000000	66.6000000000000
107476.421057422	4785224.07051704	14.8000100000000	37.9000000000000
32808.1065063361	4739092.90796831	16.1000100000000	149.300000000000
